level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
7573	7592	и сравнить.	я могу заметить что-нибудь интересное	joint_m	2	5.0	0	2	0	5.0	1.0	5	6.6	0	5	0	6.6	1.0	0.4931969619160719	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0	0	2	1	0	0	0	0	0.0	0.2	0.4	0	0	0	0	2
7574	7593	Собственно, этим и хотелось бы поделиться.	Итак, конфликт.	preparation_r	6	6.166666666666667	1	6	1	6.166666666666667	1.0	2	7.0	1	2	1	7.0	1.0	0.12803996824576122	0	2	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	2	1	1	0	0	1	0	0	0	0.5	0.0	0.0	0	0	0	0	0
7575	7594	Я считаю, что нашел конфликт между менеджером и тестировщиком	Собственно, этим и хотелось бы поделиться.	elaboration_r	9	5.888888888888889	1	9	1	5.888888888888889	1.0	6	6.166666666666667	1	6	1	6.166666666666667	1.0	0.5376125902457143	3	2	0	0	0	0	0	0.3333333333333333	0.0	0.2222222222222222	1	1	1	0	1	0	2	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	2	1
7576	7595	и сейчас рассмотрю его. С каждой стороны.	Я считаю, что нашел конфликт между менеджером и тестировщиком	sequence_m	7	5.0	1	7	1	5.0	1.0	9	5.888888888888889	1	9	1	5.888888888888889	1.0	0.6894996998299373	1	1	0	1	0	0	0	0.14285714285714285	0.0	0.14285714285714285	1	1	0	0	1	3	2	0	0	0	0	0	0.3333333333333333	0.0	0.2222222222222222	1	1	1	0	1
7577	7596	Возможно, у меня даже есть решение.	Я считаю, что нашел конфликт между менеджером и тестировщиком	evaluation_r	6	5.0	1	6	1	5.0	1.0	9	5.888888888888889	1	9	1	5.888888888888889	1.0	0.7012868733182767	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	1	1	3	2	0	0	0	0	0	0.3333333333333333	0.0	0.2222222222222222	1	1	1	0	1
7578	7597	1. Матерым тестерам мало платят.	Итак, конфликт.	elaboration_r	5	5.6	1	5	1	5.6	1.0	2	7.0	1	2	1	7.0	1.0	0.21993937047600112	1	1	1	1	0	1	0	0.2	0.2	0.2	0	0	0	0	0	1	0	0	1	0	0	0	0.5	0.0	0.0	0	0	0	0	0
7579	7598	2. Опытным тестерам вообще-то не за что платить много	1. Матерым тестерам мало платят.	contrast_m	9	5.0	1	9	1	5.0	1.0	5	5.6	1	5	1	5.6	1.0	0.4585527068338763	1	1	1	1	0	1	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	1	0	0	2	1	1	1	1	1	0	1	0	0.2	0.2	0.2	0	0	0	0	0
7580	7599	Я думаю, что эту проблему можно решить.	коллизия ожиданий, требований, диалога и немного квалификации.	solutionhood_r	7	4.714285714285714	1	7	1	4.714285714285714	1.0	7	8.0	0	7	0	8.0	1.0	0.6221710168382552	1	2	0	1	0	0	0	0.14285714285714285	0.0	0.2857142857142857	0	0	1	0	1	5	0	0	1	0	0	0	0.7142857142857143	0.0	0.0	0	1	0	0	0
7581	7600	коллизия ожиданий, требований, диалога и немного квалификации.	Итак, конфликт.	evaluation_r	7	8.0	0	7	0	8.0	1.0	2	7.0	1	2	1	7.0	1.0	0.040563616675204264	5	0	0	1	0	0	0	0.7142857142857143	0.0	0.0	0	1	0	0	0	1	0	0	1	0	0	0	0.5	0.0	0.0	0	0	0	0	0
7582	7601	Вообще, я считаю, что менеджер разработки - твой начальник - это очень важное в работе.	коллизия ожиданий, требований, диалога и немного квалификации.	evidence_r	15	4.866666666666666	1	14	1	4.866666666666666	0.9333333333333333	7	8.0	0	7	0	8.0	1.0	0.5628747288887173	4	1	1	2	0	0	0	0.26666666666666666	0.06666666666666667	0.06666666666666667	1	0	1	0	2	5	0	0	1	0	0	0	0.7142857142857143	0.0	0.0	0	1	0	0	0
7583	7602	В айти увольняются от начальников.	Вообще, я считаю, что менеджер разработки - твой начальник - это очень важное в работе.	elaboration_r	5	6.0	1	5	1	6.0	1.0	15	4.866666666666666	1	14	1	4.866666666666666	0.9333333333333333	0.5969269964413234	2	1	0	0	0	0	0	0.4	0.0	0.2	2	0	0	0	0	4	1	1	2	0	0	0	0.26666666666666666	0.06666666666666667	0.06666666666666667	1	0	1	0	2
7584	7603	Я еще и нанимаюсь к начальникам.	В айти увольняются от начальников.	contrast_m	6	4.5	1	6	1	4.5	1.0	5	6.0	1	5	1	6.0	1.0	0.7669649888473704	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	1	1	2	1	0	0	0	0	0	0.4	0.0	0.2	2	0	0	0	0
7585	7604	И предлагаю страшную штуку.	Я еще и нанимаюсь к начальникам.	joint_m	4	6.0	1	4	1	6.0	1.0	6	4.5	1	6	1	4.5	1.0	0.6373774391990981	1	1	1	0	0	0	0	0.25	0.25	0.25	0	1	0	0	0	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	1	1
7586	7605	Работать с ними.	И предлагаю страшную штуку.	elaboration_r	3	4.666666666666667	1	3	1	4.666666666666667	1.0	4	6.0	1	4	1	6.0	1.0	0.5773502691896257	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	1	0	0	0	1	1	1	1	0	0	0	0	0.25	0.25	0.25	0	1	0	0	0
7587	7606	Я готовился к докладу.	Я ходил по менеджерам проектов	preparation_r	4	4.75	1	4	1	4.75	1.0	5	5.2	1	5	1	5.2	1.0	0.7071067811865476	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	0	0	1	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	0	0	1
7588	7607	Я ходил по менеджерам проектов	И знаете - каждый проект уникален.	solutionhood_r	5	5.2	1	5	1	5.2	1.0	6	4.833333333333333	1	6	1	4.833333333333333	1.0	0.747545001596402	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	0	0	1	1	1	1	0	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	1	0	0	0
7589	7608	и задавал им разные вопросы, типа А зачем вы наняли тестеров? А чего вы от них требуете?	Я ходил по менеджерам проектов	joint_m	17	4.235294117647059	2	15	2	4.235294117647059	0.8823529411764706	5	5.2	1	5	1	5.2	1.0	0.13467595017074416	3	3	1	1	0	0	0	0.17647058823529413	0.058823529411764705	0.17647058823529413	1	3	0	0	5	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	0	0	1
7590	7609	Еще я спрашивал многих тестировщиков а что от вас требуют менеджеры?	Я ходил по менеджерам проектов	joint_m	11	5.2727272727272725	1	11	1	5.2727272727272725	1.0	5	5.2	1	5	1	5.2	1.0	0.26730981846795376	2	2	0	1	0	1	0	0.18181818181818182	0.0	0.18181818181818182	1	1	0	0	3	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	0	0	1
7591	7610	И каждый специалист уникален.	И знаете - каждый проект уникален.	joint_m	4	6.5	1	4	1	6.5	1.0	6	4.833333333333333	1	6	1	4.833333333333333	1.0	0.8224783208299743	1	0	1	0	0	0	0	0.25	0.25	0.0	0	1	0	0	0	1	1	1	0	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	1	0	0	0
7592	7611	И каждый менеджер уникален.	И знаете - каждый проект уникален.	joint_m	4	6.0	1	4	1	6.0	1.0	6	4.833333333333333	1	6	1	4.833333333333333	1.0	0.8401680504168059	1	0	1	0	0	0	0	0.25	0.25	0.0	0	1	0	0	0	1	1	1	0	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	1	0	0	0
7593	7612	Как снежинки. Уникальные люди-снежинки.	И знаете - каждый проект уникален.	comparison_m	4	9.0	2	4	2	9.0	1.0	6	4.833333333333333	1	6	1	4.833333333333333	1.0	0.6784273587470966	2	0	1	0	0	0	0	0.5	0.25	0.0	0	0	1	0	0	1	1	1	0	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	1	0	0	0
7594	7613	Я думаю, что если не решить,	то снизить накал можно,	condition_r	6	3.8333333333333335	1	6	1	3.8333333333333335	1.0	4	5.0	0	4	0	5.0	1.0	0.6497852782887679	0	2	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	2	1	1	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	1	0	0
7595	7614	посмотреть на мир с другой стороны.	то снизить накал можно,	joint_m	6	5.0	0	6	0	5.0	1.0	4	5.0	0	4	0	5.0	1.0	0.4792843918344472	2	1	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	2	0	0	0	0	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	1	0	0
7596	7615	Я надеюсь, тут вам может помочь моя модель производства.	то снизить накал можно,	joint_m	9	5.333333333333333	1	9	1	5.333333333333333	1.0	4	5.0	0	4	0	5.0	1.0	0.21646850250757763	2	3	0	1	0	0	0	0.2222222222222222	0.0	0.3333333333333333	0	0	0	0	2	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	1	0	0
7597	7616	Я работаю в рамках модели, которую я для себя сформулировал	Я надеюсь, тут вам может помочь моя модель производства.	elaboration_r	10	5.0	1	10	1	5.0	1.0	9	5.333333333333333	1	9	1	5.333333333333333	1.0	0.7807859846154421	2	2	0	0	0	0	0	0.2	0.0	0.2	2	0	0	0	4	2	3	0	1	0	0	0	0.2222222222222222	0.0	0.3333333333333333	0	0	0	0	2
7598	7617	и сейчас попытаюсь поделиться ею с вами.	Я работаю в рамках модели, которую я для себя сформулировал	joint_m	7	4.857142857142857	0	7	0	4.857142857142857	1.0	10	5.0	1	10	1	5.0	1.0	0.6638357975446149	0	2	0	1	0	0	0	0.0	0.0	0.2857142857142857	1	1	0	0	2	2	2	0	0	0	0	0	0.2	0.0	0.2	2	0	0	0	4
7599	7618	Группа разработки это черный ящик,	то снизить накал можно,	elaboration_r	5	6.0	1	5	1	6.0	1.0	4	5.0	0	4	0	5.0	1.0	0.5005824908229025	3	0	1	0	0	0	0	0.6	0.2	0.0	0	0	0	0	1	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	1	0	0
7600	7619	в который попадает куча всего,	Группа разработки это черный ящик,	elaboration_r	5	5.2	0	5	0	5.2	1.0	5	6.0	1	5	1	6.0	1.0	0.8043996665398437	1	1	0	0	0	0	0	0.2	0.0	0.2	1	0	0	0	2	3	0	1	0	0	0	0	0.6	0.2	0.0	0	0	0	0	1
7601	7620	а на выходе вылетают фичи,	в который попадает куча всего,	sequence_m	5	4.4	0	5	0	4.4	1.0	5	5.2	0	5	0	5.2	1.0	0.7745966692414834	2	1	0	0	0	0	0	0.4	0.0	0.2	1	1	0	0	0	1	1	0	0	0	0	0	0.2	0.0	0.2	1	0	0	0	2
7602	7621	внутри черного ящика - тестеры и разработчики.	Группа разработки это черный ящик,	background_r	7	5.714285714285714	0	7	0	5.714285714285714	1.0	5	6.0	1	5	1	6.0	1.0	0.6376159196776241	3	0	1	1	0	0	0	0.42857142857142855	0.14285714285714285	0.0	0	1	0	0	0	3	0	1	0	0	0	0	0.6	0.2	0.0	0	0	0	0	1
7603	7622	Продукт черного ящика - фичи	Группа разработки это черный ящик,	elaboration_r	5	4.8	1	5	1	4.8	1.0	5	6.0	1	5	1	6.0	1.0	0.7669649888473704	3	0	1	0	0	0	0	0.6	0.2	0.0	0	0	0	0	0	3	0	1	0	0	0	0	0.6	0.2	0.0	0	0	0	0	1
7604	7623	Зачем нужен тестировщик:	Группа разработки это черный ящик,	comparison_m	3	7.333333333333333	1	3	1	7.333333333333333	1.0	5	6.0	1	5	1	6.0	1.0	0.6642111641550714	1	0	1	1	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0	3	0	1	0	0	0	0	0.6	0.2	0.0	0	0	0	0	1
7605	7624	тестировщик это такая очень дорогая линейка которую менеджер незадолго до релиза может приложить к фиче.	Зачем нужен тестировщик:	solutionhood_r	15	6.0	0	15	0	6.0	1.0	3	7.333333333333333	1	3	1	7.333333333333333	1.0	0.03415524827257872	5	2	1	2	0	0	0	0.3333333333333333	0.06666666666666667	0.13333333333333333	2	0	0	0	2	1	0	1	1	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0
7606	7625	И заранее совершить управляющее воздействие.	тестировщик это такая очень дорогая линейка которую менеджер незадолго до релиза может приложить к фиче.	joint_m	5	8.0	1	5	1	8.0	1.0	15	6.0	0	15	0	6.0	1.0	0.6044705248269888	1	2	0	1	0	0	0	0.2	0.0	0.4	0	1	0	0	0	5	2	1	2	0	0	0	0.3333333333333333	0.06666666666666667	0.13333333333333333	2	0	0	0	2
7607	7626	Чего хочет менеджер:	Группа разработки это черный ящик,	comparison_m	3	6.0	1	3	1	6.0	1.0	5	6.0	1	5	1	6.0	1.0	0.5144957554275266	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1	3	0	1	0	0	0	0	0.6	0.2	0.0	0	0	0	0	1
7608	7627	Отсутствия сюрпризов как минимум	Чего хочет менеджер:	solutionhood_r	4	7.25	1	4	1	7.25	1.0	3	6.0	1	3	1	6.0	1.0	0.3246813425025693	3	0	0	0	0	0	0	0.75	0.0	0.0	0	0	1	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1
7609	7628	и попасть в окно качества как норма.	Отсутствия сюрпризов как минимум	joint_m	7	4.285714285714286	0	7	0	4.285714285714286	1.0	4	7.25	1	4	1	7.25	1.0	0.6618726769384466	3	1	0	0	0	0	0	0.42857142857142855	0.0	0.14285714285714285	1	1	1	0	0	3	0	0	0	0	0	0	0.75	0.0	0.0	0	0	1	0	0
7610	7629	Что может	Чего хочет менеджер:	contrast_m	2	4.0	1	2	1	4.0	1.0	3	6.0	1	3	1	6.0	1.0	0.6324555320336759	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1
7611	7630	— отложить	Что может	solutionhood_r	2	4.5	0	2	0	4.5	1.0	2	4.0	1	2	1	4.0	1.0	0.730633242658635	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1
7612	7631	и подвигать окно качества.	— отложить	joint_m	4	5.75	0	4	0	5.75	1.0	2	4.5	0	2	0	4.5	1.0	0.16891874610254584	2	1	0	0	0	0	0	0.5	0.0	0.25	0	1	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	0
7613	7632	— отрастить себе линейку -	В рамках этой модели первое что должен сделать тестировщик на новом проекте	elaboration_r	5	4.4	0	5	0	4.4	1.0	12	5.333333333333333	1	12	1	5.333333333333333	1.0	0.5416025603090641	1	1	0	0	0	0	0	0.2	0.0	0.2	0	0	0	0	1	4	1	3	0	0	0	0	0.3333333333333333	0.25	0.08333333333333333	2	0	0	0	1
7614	7633	научиться искать баги в проекте.	В рамках этой модели первое что должен сделать тестировщик на новом проекте	same-unit_m	5	5.6	0	5	0	5.6	1.0	12	5.333333333333333	1	12	1	5.333333333333333	1.0	0.5887840577551898	2	2	0	0	0	0	0	0.4	0.0	0.4	1	0	0	0	0	4	1	3	0	0	0	0	0.3333333333333333	0.25	0.08333333333333333	2	0	0	0	1
7615	7634	Как правило на это тратится от двух дней до полугода	В рамках этой модели первое что должен сделать тестировщик на новом проекте	elaboration_r	10	4.3	1	10	1	4.3	1.0	12	5.333333333333333	1	12	1	5.333333333333333	1.0	0.7745966692414834	3	1	0	0	0	1	0	0.3	0.0	0.1	3	0	1	0	1	4	1	3	0	0	0	0	0.3333333333333333	0.25	0.08333333333333333	2	0	0	0	1
7616	7635	и это первое что требуют от тестеров	Как правило на это тратится от двух дней до полугода	joint_m	7	4.285714285714286	0	7	0	4.285714285714286	1.0	10	4.3	1	10	1	4.3	1.0	0.7071067811865476	1	1	1	0	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	1	0	0	2	3	1	0	0	0	1	0	0.3	0.0	0.1	3	0	1	0	1
7617	7636	и это то, за что платят.	Как правило на это тратится от двух дней до полугода	joint_m	6	3.1666666666666665	0	6	0	3.1666666666666665	1.0	10	4.3	1	10	1	4.3	1.0	0.6201736729460423	0	1	0	0	0	0	0	0.0	0.0	0.16666666666666666	1	1	0	0	3	3	1	0	0	0	1	0	0.3	0.0	0.1	3	0	1	0	1
7618	7637	Тестировщики нормальные люди.	и это то, за что платят.	evaluation_r	3	9.0	1	3	1	9.0	1.0	6	3.1666666666666665	0	6	0	3.1666666666666665	1.0	0.4972074379222082	2	0	1	0	0	0	0	0.6666666666666666	0.3333333333333333	0.0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.16666666666666666	1	1	0	0	3
7619	7638	Они помнят, что в начале им давали деньги за то,	Тестировщики нормальные люди.	elaboration_r	10	3.9	1	10	1	3.9	1.0	3	9.0	1	3	1	9.0	1.0	0.4312987851671933	2	2	0	0	0	0	0	0.2	0.0	0.2	2	0	1	0	3	2	0	1	0	0	0	0	0.6666666666666666	0.3333333333333333	0.0	0	0	0	0	0
7620	7639	что они хорошо искали.	Они помнят, что в начале им давали деньги за то,	cause_r	4	4.75	0	4	0	4.75	1.0	10	3.9	1	10	1	3.9	1.0	0.5400617248673217	0	1	0	1	0	0	0	0.0	0.0	0.25	0	0	0	0	2	2	2	0	0	0	0	0	0.2	0.0	0.2	2	0	1	0	3
7621	7640	И стараются - ищут еще лучше.	Они помнят, что в начале им давали деньги за то,	joint_m	6	4.0	1	6	1	4.0	1.0	10	3.9	1	10	1	3.9	1.0	0.5773502691896257	0	2	0	2	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	0	0	2	2	0	0	0	0	0	0.2	0.0	0.2	2	0	1	0	3
7622	7641	Кто работал в проекте с более чем 100 открытых багов?	И стараются - ищут еще лучше.	elaboration_r	10	4.4	1	10	1	4.4	1.0	6	4.0	1	6	1	4.0	1.0	0.334664262944312	2	1	1	1	0	1	0	0.2	0.1	0.1	2	0	1	0	1	0	2	0	2	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	0	0
7623	7642	У кого их сейчас болше 100? 200? 300?	Кто работал в проекте с более чем 100 открытых багов?	comparison_m	8	3.75	1	8	1	3.75	1.0	10	4.4	1	10	1	4.4	1.0	0.6729265849104531	0	0	1	1	0	3	0	0.0	0.125	0.0	1	0	0	0	2	2	1	1	1	0	1	0	0.2	0.1	0.1	2	0	1	0	1
7624	7643	Теперь помните я вас спрашивал про количество открытых багов и сходимость?	Открываю тайну.	solutionhood_r	11	5.818181818181818	1	11	1	5.818181818181818	1.0	2	7.0	1	2	1	7.0	1.0	0.015985617178104684	3	2	1	1	0	0	0	0.2727272727272727	0.09090909090909091	0.18181818181818182	1	1	0	0	2	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
7625	7644	У нас с вами не космос, а крайне терпимые к дефектам продукты.	Открываю тайну.	elaboration_r	12	4.25	1	12	1	4.25	1.0	2	7.0	1	2	1	7.0	1.0	0.040563616675204264	3	0	1	1	0	0	0	0.25	0.08333333333333333	0.0	3	1	0	1	2	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
7626	7645	В них полно багов	У нас с вами не космос, а крайне терпимые к дефектам продукты.	elaboration_r	4	3.5	1	4	1	3.5	1.0	12	4.25	1	12	1	4.25	1.0	0.43994134506405985	1	0	0	1	0	0	0	0.25	0.0	0.0	1	0	0	0	1	3	0	1	1	0	0	0	0.25	0.08333333333333333	0.0	3	1	0	1	2
7627	7646	и мы принципиально не хотим их исправлять.	В них полно багов	joint_m	7	5.142857142857143	0	7	0	5.142857142857143	1.0	4	3.5	1	4	1	3.5	1.0	0.20094576592672178	0	2	0	1	0	0	0	0.0	0.0	0.2857142857142857	0	1	0	1	2	1	0	0	1	0	0	0	0.25	0.0	0.0	1	0	0	0	1
7628	7647	Менеджеры это отлично понимают.	В них полно багов	evaluation_r	4	7.0	1	4	1	7.0	1.0	4	3.5	1	4	1	3.5	1.0	0.3687328949800353	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	0	0	1	1	0	0	1	0	0	0	0.25	0.0	0.0	1	0	0	0	1
7629	7648	У каждого есть коридор	Менеджеры это отлично понимают.	elaboration_r	4	4.75	1	4	1	4.75	1.0	4	7.0	1	4	1	7.0	1.0	0.672021505032247	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	0	0	0	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	0	0	1
7630	7649	и именно в него надо попасть.	У каждого есть коридор	joint_m	6	4.0	0	6	0	4.0	1.0	4	4.75	1	4	1	4.75	1.0	0.6006890029753241	0	1	0	1	0	0	0	0.0	0.0	0.16666666666666666	1	1	0	1	1	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	0	0	0
7631	7650	Лучше - не надо.	У каждого есть коридор	elaboration_r	4	3.25	1	4	1	3.25	1.0	4	4.75	1	4	1	4.75	1.0	0.5640760748177662	0	0	1	1	0	0	0	0.0	0.25	0.0	0	0	0	1	0	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	0	0	0
