level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
73	73	Кратер спящего вулкана Trou aux Cerfs рядом с городом.	По дороге на запад заехали в индуистский храм,	sequence_m	9	5.111111111111111	3	9	3	5.111111111111111	1.0	8	4.875	1	8	1	4.875	1.0	0.6786599744274547	3	1	0	1	0	0	0	0.3333333333333333	0.0	0.1111111111111111	1	0	0	0	0	3	1	1	0	0	0	0	0.375	0.125	0.125	3	0	0	0	0
74	74	Выделяется пик Montagne du Rempart высотой всего 600 метров.	Западное побережье Маврикия, на юг от города Flic en Flac.	background_r	9	5.777777777777778	3	9	3	5.777777777777778	1.0	10	4.9	4	10	4	4.9	1.0	0.6831393943814551	3	1	0	0	0	1	0	0.3333333333333333	0.0	0.1111111111111111	0	0	0	1	0	3	0	1	0	0	0	0	0.3	0.1	0.0	2	0	0	0	0
75	75	Маврикию повезло с ландшафтом, много холмов, рельеф интересный.	Западное побережье Маврикия, на юг от города Flic en Flac.	evaluation_r	8	7.0	1	8	1	7.0	1.0	10	4.9	4	10	4	4.9	1.0	0.7327362639154112	3	1	1	1	0	0	0	0.375	0.125	0.125	1	0	0	0	0	3	0	1	0	0	0	0	0.3	0.1	0.0	2	0	0	0	0
76	76	Очень красиво проезжать мимо на автомобиле.	Маврикию повезло с ландшафтом, много холмов, рельеф интересный.	evaluation_r	6	6.333333333333333	1	6	1	6.333333333333333	1.0	8	7.0	1	8	1	7.0	1.0	0.7663560447348134	1	1	1	2	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	1	0	0	0	0	3	1	1	1	0	0	0	0.375	0.125	0.125	1	0	0	0	0
77	77	Видно большой бассейн отеля Sands Suites.	Западное побережье Маврикия, на юг от города Flic en Flac.	background_r	6	6.0	3	6	3	6.0	1.0	10	4.9	4	10	4	4.9	1.0	0.6565321642986127	2	0	1	1	0	0	0	0.3333333333333333	0.16666666666666666	0.0	0	0	0	0	0	3	0	1	0	0	0	0	0.3	0.1	0.0	2	0	0	0	0
78	78	Очень уединенное место,	Маленький бассейн на вилле.	evaluation_r	3	7.0	1	3	1	7.0	1.0	4	6.0	1	4	1	6.0	1.0	0.6382847385042254	1	0	1	1	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0	2	0	1	0	0	0	0	0.5	0.25	0.0	1	0	0	0	0
79	79	и до пляжа рукой подать.	Очень уединенное место,	joint_m	5	4.0	0	5	0	4.0	1.0	3	7.0	1	3	1	7.0	1.0	0.5989284840892536	2	1	0	0	0	0	0	0.4	0.0	0.2	1	1	0	0	0	1	0	1	1	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0
80	80	Зачем в такой ситуации бассейн?	Очень уединенное место,	evaluation_r	5	5.4	1	5	1	5.4	1.0	3	7.0	1	3	1	7.0	1.0	0.5101146013247174	2	0	0	1	0	0	0	0.4	0.0	0.0	1	0	0	0	0	1	0	1	1	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0
81	81	Вид сверху на пляж и домики отеля Maradiva.	Маленький бассейн на вилле.	elaboration_r	8	4.5	2	8	2	4.5	1.0	4	6.0	1	4	1	6.0	1.0	0.4121013663584344	4	0	0	1	0	0	0	0.5	0.0	0.0	1	1	0	0	0	2	0	1	0	0	0	0	0.5	0.25	0.0	1	0	0	0	0
82	82	Вода здесь тоже мелкая.	Вид сверху на пляж и домики отеля Maradiva.	elaboration_r	4	5.0	1	4	1	5.0	1.0	8	4.5	2	8	2	4.5	1.0	0.6647258571142536	1	0	1	1	0	0	0	0.25	0.25	0.0	0	0	0	1	0	4	0	0	1	0	0	0	0.5	0.0	0.0	1	1	0	0	0
83	83	Столица острова, город Port Louis, названный так в честь короля Франции Луи 15.	Здесь есть какая-то невероятно большая территория туристического шопиинг-центра,	preparation_r	13	5.153846153846154	5	13	5	5.153846153846154	1.0	8	9.125	1	8	1	9.125	1.0	0.7826237921249264	5	1	0	1	0	1	0	0.38461538461538464	0.0	0.07692307692307693	1	0	0	0	0	2	1	2	2	0	0	0	0.25	0.25	0.125	0	0	0	0	0
84	84	в остальном мало интересного.	Здесь есть какая-то невероятно большая территория туристического шопиинг-центра,	contrast_m	4	6.5	0	4	0	6.5	1.0	8	9.125	1	8	1	9.125	1.0	0.5590169943749475	0	0	2	1	0	0	0	0.0	0.5	0.0	1	0	0	0	0	2	1	2	2	0	0	0	0.25	0.25	0.125	0	0	0	0	0
85	85	Всего в городе 150 тысяч жителей.	Здесь есть какая-то невероятно большая территория туристического шопиинг-центра,	background_r	6	4.666666666666667	1	6	1	4.666666666666667	1.0	8	9.125	1	8	1	9.125	1.0	0.5590169943749475	3	0	0	1	0	1	0	0.5	0.0	0.0	1	0	0	0	0	2	1	2	2	0	0	0	0.25	0.25	0.125	0	0	0	0	0
86	86	По дороге обратно в отель стояли в огромной пробке минут 40.	Здесь есть какая-то невероятно большая территория туристического шопиинг-центра,	elaboration_r	11	4.545454545454546	1	10	1	4.545454545454546	0.9090909090909091	8	9.125	1	8	1	9.125	1.0	0.7416198487095663	4	1	1	1	0	1	0	0.36363636363636365	0.09090909090909091	0.09090909090909091	3	0	0	0	0	2	1	2	2	0	0	0	0.25	0.25	0.125	0	0	0	0	0
87	87	Конечно, надо было зайти на базар.	Здесь есть какая-то невероятно большая территория туристического шопиинг-центра,	sequence_m	6	4.833333333333333	1	6	1	4.833333333333333	1.0	8	9.125	1	8	1	9.125	1.0	0.570087712549569	1	1	0	2	1	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	0	0	2	1	2	2	0	0	0	0.25	0.25	0.125	0	0	0	0	0
88	88	Может быть, еще стоило посетить чайнатаун,	Конечно, надо было зайти на базар.	evaluation_r	6	6.166666666666667	1	6	1	6.166666666666667	1.0	6	4.833333333333333	1	6	1	4.833333333333333	1.0	0.6500361696725333	1	4	0	1	0	0	0	0.16666666666666666	0.0	0.6666666666666666	0	0	0	0	0	1	1	0	2	1	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	0	0
89	89	но начался сильный дождь.	Может быть, еще стоило посетить чайнатаун,	contrast_m	4	5.5	0	4	0	5.5	1.0	6	6.166666666666667	1	6	1	6.166666666666667	1.0	0.6725927091345493	1	1	1	0	0	0	0	0.25	0.25	0.25	0	1	0	0	0	1	4	0	1	0	0	0	0.16666666666666666	0.0	0.6666666666666666	0	0	0	0	0
90	90	С дождями одна и та же ситуация стабильно повторялась каждый день.	но начался сильный дождь.	background_r	11	5.090909090909091	1	11	1	5.090909090909091	1.0	4	5.5	0	4	0	5.5	1.0	0.19006084955847471	3	1	0	1	0	0	0	0.2727272727272727	0.0	0.09090909090909091	1	1	0	1	0	1	1	1	0	0	0	0	0.25	0.25	0.25	0	1	0	0	0
91	91	Утром чистое небо,	С дождями одна и та же ситуация стабильно повторялась каждый день.	elaboration_r	3	5.333333333333333	1	3	1	5.333333333333333	1.0	11	5.090909090909091	1	11	1	5.090909090909091	1.0	0.4767312946227961	2	0	1	0	0	0	0	0.6666666666666666	0.3333333333333333	0.0	0	0	0	0	0	3	1	0	1	0	0	0	0.2727272727272727	0.0	0.09090909090909091	1	1	0	1	0
92	92	днем набегают облака,	Утром чистое небо,	sequence_m	3	6.333333333333333	0	3	0	6.333333333333333	1.0	3	5.333333333333333	1	3	1	5.333333333333333	1.0	0.6309302261888963	2	1	0	0	0	0	0	0.6666666666666666	0.0	0.3333333333333333	0	0	0	0	0	2	0	1	0	0	0	0	0.6666666666666666	0.3333333333333333	0.0	0	0	0	0	0
93	93	часов в 6 вечера сильный дождь примерно на час-полтора.	Утром чистое небо,	sequence_m	9	5.222222222222222	0	9	0	5.222222222222222	1.0	3	5.333333333333333	1	3	1	5.333333333333333	1.0	0.11290452039542834	3	0	1	1	0	2	0	0.3333333333333333	0.1111111111111111	0.0	2	0	0	0	0	2	0	1	0	0	0	0	0.6666666666666666	0.3333333333333333	0.0	0	0	0	0	0
94	94	Поехали посмотреть на водопад,	Пришлось в объезд.	solutionhood_r	4	6.75	1	4	1	6.75	1.0	3	5.333333333333333	1	3	1	5.333333333333333	1.0	0.4363206514266294	1	2	0	0	0	0	0	0.25	0.0	0.5	1	0	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	0
95	95	а тут реку размыло,	по мосту не проехать.	cause_r	4	4.0	0	4	0	4.0	1.0	4	4.5	0	4	0	4.5	1.0	0.7237468644557459	1	1	0	1	0	0	0	0.25	0.0	0.25	0	1	0	0	0	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	0	1	0
96	96	по мосту не проехать.	Поехали посмотреть на водопад,	contrast_m	4	4.5	0	4	0	4.5	1.0	4	6.75	1	4	1	6.75	1.0	0.7958224257542215	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	0	1	0	1	2	0	0	0	0	0	0.25	0.0	0.5	1	0	0	0	0
97	97	Пришлось в объезд.	часов в 6 вечера сильный дождь примерно на час-полтора.	elaboration_r	3	5.333333333333333	1	3	1	5.333333333333333	1.0	9	5.222222222222222	0	9	0	5.222222222222222	1.0	0.4861724348043977	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	0	3	0	1	1	0	2	0	0.3333333333333333	0.1111111111111111	0.0	2	0	0	0	0
98	98	Похоже, мы приехали на какую-то не ту точку.	Tamarind Falls, каскад из семи водопадов.	contrast_m	8	4.625	1	8	1	4.625	1.0	6	6.0	2	6	2	6.0	1.0	0.6491505426204267	1	1	0	1	0	0	0	0.125	0.0	0.125	1	0	0	1	1	2	0	0	0	0	1	0	0.3333333333333333	0.0	0.0	1	0	0	0	0
99	99	Вообще-то туда обычно хайкают на целый день,	Похоже, мы приехали на какую-то не ту точку.	background_r	7	5.428571428571429	0	7	0	5.428571428571429	1.0	8	4.625	1	8	1	4.625	1.0	0.8257228238447705	1	1	1	2	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	0	0	1	0	1	1	0	1	0	0	0	0.125	0.0	0.125	1	0	0	1	1
100	100	должно быть круто.	Вообще-то туда обычно хайкают на целый день,	evaluation_r	3	5.333333333333333	0	3	0	5.333333333333333	1.0	7	5.428571428571429	0	7	0	5.428571428571429	1.0	0.5838742081211422	0	0	2	0	1	0	0	0.0	0.6666666666666666	0.0	0	0	0	0	0	1	1	1	2	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	0	0	1	0
101	101	Фигуры в индуистских богов возле священного озера Ganga Talao, на высоте примерно 530 метров над уровнем моря.	Tamarind Falls, каскад из семи водопадов.	sequence_m	17	5.529411764705882	3	17	3	5.529411764705882	1.0	6	6.0	2	6	2	6.0	1.0	0.16417129554530002	7	0	2	1	0	1	0	0.4117647058823529	0.11764705882352941	0.0	4	0	0	0	0	2	0	0	0	0	1	0	0.3333333333333333	0.0	0.0	1	0	0	0	0
102	102	Справа точно Ганеш,	Фигуры в индуистских богов возле священного озера Ganga Talao, на высоте примерно 530 метров над уровнем моря.	elaboration_r	3	5.666666666666667	2	3	2	5.666666666666667	1.0	17	5.529411764705882	3	17	3	5.529411764705882	1.0	0.3692744729379982	0	0	0	2	0	0	0	0.0	0.0	0.0	0	0	0	0	0	7	0	2	1	0	1	0	0.4117647058823529	0.11764705882352941	0.0	4	0	0	0	0
103	103	а слева, похоже, Сарасвати - богиня искусства, знаний, музыки.	Справа точно Ганеш,	joint_m	9	6.0	1	9	1	6.0	1.0	3	5.666666666666667	2	3	2	5.666666666666667	1.0	0.09545665363238949	4	0	0	2	0	0	0	0.4444444444444444	0.0	0.0	0	1	0	0	0	0	0	0	2	0	0	0	0.0	0.0	0.0	0	0	0	0	0
104	104	Mangal Mahadev - 33-метровая статуя Шивы (самая высокая статуя на Маврикии), реплика статуи в Индии.	Tamarind Falls, каскад из семи водопадов.	sequence_m	15	5.733333333333333	5	14	5	5.733333333333333	0.9333333333333333	6	6.0	2	6	2	6.0	1.0	0.20286557066671765	4	0	3	0	0	0	0	0.26666666666666666	0.2	0.0	2	0	0	0	0	2	0	0	0	0	1	0	0.3333333333333333	0.0	0.0	1	0	0	0	0
105	105	Видно часть того же священного озера.	Mangal Mahadev - 33-метровая статуя Шивы (самая высокая статуя на Маврикии), реплика статуи в Индии.	background_r	6	5.333333333333333	1	6	1	5.333333333333333	1.0	15	5.733333333333333	5	14	5	5.733333333333333	0.9333333333333333	0.47958315233127197	2	0	1	1	0	0	0	0.3333333333333333	0.16666666666666666	0.0	0	0	0	1	0	4	0	3	0	0	0	0	0.26666666666666666	0.2	0.0	2	0	0	0	0
106	106	Можно заметить, что с парковкой проблем не было.	Mangal Mahadev - 33-метровая статуя Шивы (самая высокая статуя на Маврикии), реплика статуи в Индии.	evaluation_r	8	5.125	1	8	1	5.125	1.0	15	5.733333333333333	5	14	5	5.733333333333333	0.9333333333333333	0.5744562646538028	2	2	0	1	0	0	0	0.25	0.0	0.25	1	0	1	1	0	4	0	3	0	0	0	0	0.26666666666666666	0.2	0.0	2	0	0	0	0
107	107	А это статуя Дурги, воинствующего воплощения Парвати, жены Шивы.	Tamarind Falls, каскад из семи водопадов.	sequence_m	9	6.222222222222222	4	9	4	6.222222222222222	1.0	6	6.0	2	6	2	6.0	1.0	0.40840317264529663	3	0	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.0	0	1	0	0	1	2	0	0	0	0	1	0	0.3333333333333333	0.0	0.0	1	0	0	0	0
108	108	Сарасвати - тоже воплощение Парвати,	А это статуя Дурги, воинствующего воплощения Парвати, жены Шивы.	elaboration_r	5	6.4	2	5	2	6.4	1.0	9	6.222222222222222	4	9	4	6.222222222222222	1.0	0.7071067811865476	1	0	0	0	0	0	0	0.2	0.0	0.0	0	0	0	1	0	3	0	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.0	0	1	0	0	1
109	109	очень запутанная ситуация у индийских богов.	А это статуя Дурги, воинствующего воплощения Парвати, жены Шивы.	evaluation_r	6	6.5	0	6	0	6.5	1.0	9	6.222222222222222	4	9	4	6.222222222222222	1.0	0.7180703308172536	2	1	1	1	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	0	0	0	0	3	0	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.0	0	1	0	0	1
110	110	Широкая ровная дорога, по которой мы приехали к озеру.	Tamarind Falls, каскад из семи водопадов.	sequence_m	9	5.111111111111111	1	9	1	5.111111111111111	1.0	6	6.0	2	6	2	6.0	1.0	0.5454674769447562	2	1	2	0	0	0	0	0.2222222222222222	0.2222222222222222	0.1111111111111111	2	0	0	0	2	2	0	0	0	0	1	0	0.3333333333333333	0.0	0.0	1	0	0	0	0
111	111	Весь комплекс очень интересный.	Tamarind Falls, каскад из семи водопадов.	evaluation_r	4	7.0	1	4	1	7.0	1.0	6	6.0	2	6	2	6.0	1.0	0.5843487097907776	1	0	1	1	0	0	0	0.25	0.25	0.0	0	0	0	0	0	2	0	0	0	0	1	0	0.3333333333333333	0.0	0.0	1	0	0	0	0
112	112	Если есть интерес к Индуизму или вообще к религиям,	рекомендую.	condition_r	9	4.777777777777778	2	8	2	4.777777777777778	0.8888888888888888	1	11.0	0	1	0	11.0	1.0	0.023832645366820664	2	1	0	1	0	0	0	0.2222222222222222	0.0	0.1111111111111111	2	1	1	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
113	113	рекомендую.	Весь комплекс очень интересный.	elaboration_r	1	11.0	0	1	0	11.0	1.0	4	7.0	1	4	1	7.0	1.0	0.508000508000762	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	1	0	1	1	0	0	0	0.25	0.25	0.0	0	0	0	0	0
114	114	Вроде бы к нему еще можно подойти снизу,	Фонтан Chamarel высотой 83 метра в национальном парке Black River Gorges.	elaboration_r	8	4.125	1	8	1	4.125	1.0	11	5.7272727272727275	5	11	5	5.7272727272727275	1.0	0.6081636405595373	0	1	0	4	0	0	0	0.0	0.0	0.125	1	0	0	1	1	4	0	2	0	0	1	0	0.36363636363636365	0.18181818181818182	0.0	1	0	0	0	0
115	115	я снимал с дрона.	Вроде бы к нему еще можно подойти снизу,	contrast_m	4	3.5	0	4	0	3.5	1.0	8	4.125	1	8	1	4.125	1.0	0.5244044240850758	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	0	0	1	0	1	0	4	0	0	0	0.0	0.0	0.125	1	0	0	1	1
116	116	Вид на западное побережье с точки в национальном парке.	Фонтан Chamarel высотой 83 метра в национальном парке Black River Gorges.	joint_m	9	5.222222222222222	1	9	1	5.222222222222222	1.0	11	5.7272727272727275	5	11	5	5.7272727272727275	1.0	0.7214900866993804	4	0	2	0	0	0	0	0.4444444444444444	0.2222222222222222	0.0	3	0	0	0	0	4	0	2	0	0	1	0	0.36363636363636365	0.18181818181818182	0.0	1	0	0	0	0
117	117	Видно вершину Tourelle du Tamarin высотой 563 метра.	Вид на западное побережье с точки в национальном парке.	background_r	8	5.625	3	8	3	5.625	1.0	9	5.222222222222222	1	9	1	5.222222222222222	1.0	0.6875516509523286	3	0	0	1	0	1	0	0.375	0.0	0.0	0	0	0	0	0	4	0	2	0	0	0	0	0.4444444444444444	0.2222222222222222	0.0	3	0	0	0	0
118	118	Прибыли на финальное место проживания, пляж Le Morne, отель St. Regis.	Лучшее место на Маврикии из тех, где мы побывали.	preparation_r	11	5.454545454545454	5	11	5	5.454545454545454	1.0	9	4.555555555555555	2	9	2	4.555555555555555	1.0	0.5426442581267065	4	1	1	0	0	0	0	0.36363636363636365	0.09090909090909091	0.09090909090909091	1	0	0	0	0	1	1	1	1	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	2	0	0	0	1
119	119	Хороший пляж несколько километров длиной,	Лучшее место на Маврикии из тех, где мы побывали.	cause_r	5	7.4	1	5	1	7.4	1.0	9	4.555555555555555	2	9	2	4.555555555555555	1.0	0.6851187890446743	3	0	1	0	0	1	0	0.6	0.2	0.0	0	0	0	0	0	1	1	1	1	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	2	0	0	0	1
120	120	очень мало людей.	Хороший пляж несколько километров длиной,	joint_m	3	5.0	0	3	0	5.0	1.0	5	7.4	1	5	1	7.4	1.0	0.563092506371473	1	0	0	2	0	0	0	0.3333333333333333	0.0	0.0	0	0	0	0	0	3	0	1	0	0	1	0	0.6	0.2	0.0	0	0	0	0	0
121	121	Но здесь самые дорогие отели	Лучшее место на Маврикии из тех, где мы побывали.	contrast_m	5	4.8	1	5	1	4.8	1.0	9	4.555555555555555	2	9	2	4.555555555555555	1.0	0.67005939426049	1	0	2	1	0	0	0	0.2	0.4	0.0	0	1	0	0	0	1	1	1	1	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	2	0	0	0	1
122	122	и рядом почти нет цивилизации,	то есть ходить ужинать куда-нибудь в город,	cause_r	5	5.2	0	5	0	5.2	1.0	7	5.285714285714286	0	7	0	5.285714285714286	1.0	0.6469966392206306	1	1	0	2	0	0	0	0.2	0.0	0.2	0	1	0	0	0	1	3	0	1	0	0	0	0.14285714285714285	0.0	0.42857142857142855	1	0	0	0	1
123	123	то есть ходить ужинать куда-нибудь в город,	Но здесь самые дорогие отели	joint_m	7	5.285714285714286	0	7	0	5.285714285714286	1.0	5	4.8	1	5	1	4.8	1.0	0.4821032138589599	1	3	0	1	0	0	0	0.14285714285714285	0.0	0.42857142857142855	1	0	0	0	1	1	0	2	1	0	0	0	0.2	0.4	0.0	0	1	0	0	0
124	124	как мы иногда любим	то есть ходить ужинать куда-нибудь в город,	background_r	4	4.0	0	4	0	4.0	1.0	7	5.285714285714286	0	7	0	5.285714285714286	1.0	0.5498414147691576	0	1	0	1	0	0	0	0.0	0.0	0.25	0	0	1	0	1	1	3	0	1	0	0	0	0.14285714285714285	0.0	0.42857142857142855	1	0	0	0	1
125	125	— это не вариант.	то есть ходить ужинать куда-нибудь в город,	same-unit_m	4	3.5	0	4	0	3.5	1.0	7	5.285714285714286	0	7	0	5.285714285714286	1.0	0.5705974021574557	1	0	0	0	0	0	0	0.25	0.0	0.0	0	0	0	1	1	1	3	0	1	0	0	0	0.14285714285714285	0.0	0.42857142857142855	1	0	0	0	1
126	126	Если на Flic en Flac развитая инфраструктура,	Можно съездить в супермаркет в La Gaulette, примерно 10 минут.	solutionhood_r	7	5.571428571428571	3	7	3	5.571428571428571	1.0	10	5.3	3	9	3	5.3	0.9	0.6956083436402525	1	0	1	0	0	0	0	0.14285714285714285	0.14285714285714285	0.0	1	0	1	0	0	2	1	0	2	0	1	0	0.2	0.0	0.1	2	0	0	0	0
