level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
2072	2073	Или решает, что бег вредит вашим суставам,	и не пускает вас на утреннюю пробежку.	cause_r	7	5.142857142857143	1	7	1	5.142857142857143	1.0	7	4.571428571428571	0	7	0	4.571428571428571	1.0	0.715317111098991	2	2	0	0	0	0	0	0.2857142857142857	0.0	0.2857142857142857	0	1	1	0	0	1	1	1	0	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	1	0	1	1
2073	2074	и не пускает вас на утреннюю пробежку.	Например, он отнимает у вас сигареты,	joint_m	7	4.571428571428571	0	7	0	4.571428571428571	1.0	6	5.333333333333333	1	6	1	5.333333333333333	1.0	0.783911562306347	1	1	1	0	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	1	0	1	1	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	0	2
2074	2075	Хочет избавить от неправильных друзей или неверных идей.	Например, он отнимает у вас сигареты,	joint_m	8	6.125	1	8	1	6.125	1.0	6	5.333333333333333	1	6	1	5.333333333333333	1.0	0.5111695022502022	2	2	2	0	0	0	0	0.25	0.25	0.25	1	1	0	0	0	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	0	2
2075	2076	Он тратит силы на заботу о вас,	Например, он отнимает у вас сигареты,	evaluation_r	7	3.5714285714285716	1	7	1	3.5714285714285716	1.0	6	5.333333333333333	1	6	1	5.333333333333333	1.0	0.8219949365267865	2	1	0	0	0	0	0	0.2857142857142857	0.0	0.14285714285714285	2	0	0	0	2	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	0	2
2076	2077	забота о других - это этичное поведение,	Он тратит силы на заботу о вас,	elaboration_r	7	4.857142857142857	0	7	0	4.857142857142857	1.0	7	3.5714285714285716	1	7	1	3.5714285714285716	1.0	0.6443140123336045	2	0	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.0	1	0	0	0	1	2	1	0	0	0	0	0	0.2857142857142857	0.0	0.14285714285714285	2	0	0	0	2
2077	2078	но при полном отсутствии границ,	забота всегда почти превращается в насилие.	condition_r	5	5.6	0	5	0	5.6	1.0	6	6.333333333333333	0	6	0	6.333333333333333	1.0	0.7313574508612273	2	0	1	0	0	0	0	0.4	0.2	0.0	1	1	0	0	0	2	1	0	2	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0
2078	2079	забота всегда почти превращается в насилие.	забота о других - это этичное поведение,	contrast_m	6	6.333333333333333	0	6	0	6.333333333333333	1.0	7	4.857142857142857	0	7	0	4.857142857142857	1.0	0.7762058898884628	2	1	0	2	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0	2	0	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.0	1	0	0	0	1
2079	2080	И борьба за права всегда превращается в насилие,	Он тратит силы на заботу о вас,	joint_m	8	5.125	1	8	1	5.125	1.0	7	3.5714285714285716	1	7	1	3.5714285714285716	1.0	0.49776181920692497	3	1	0	1	0	0	0	0.375	0.0	0.125	2	1	0	0	0	2	1	0	0	0	0	0	0.2857142857142857	0.0	0.14285714285714285	2	0	0	0	2
2080	2081	если не видеть границ.	И борьба за права всегда превращается в насилие,	condition_r	4	4.75	0	4	0	4.75	1.0	8	5.125	1	8	1	5.125	1.0	0.6123724356957946	1	1	0	0	0	0	0	0.25	0.0	0.25	0	0	1	1	0	3	1	0	1	0	0	0	0.375	0.0	0.125	2	1	0	0	0
2081	2082	Или представьте себе, что родственник или супруг раздал другим свои деньги,	Например, он отнимает у вас сигареты,	joint_m	11	5.909090909090909	1	11	1	5.909090909090909	1.0	6	5.333333333333333	1	6	1	5.333333333333333	1.0	0.3381613256262192	3	2	1	0	0	0	0	0.2727272727272727	0.09090909090909091	0.18181818181818182	0	2	1	0	1	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	0	2
2082	2083	он раздал свое, а не ваше,	Вместо помощи своим детям или родителям,	cause_r	6	3.5	0	6	0	3.5	1.0	6	5.833333333333333	1	6	1	5.833333333333333	1.0	0.6324555320336759	0	1	0	0	0	0	0	0.0	0.0	0.16666666666666666	0	1	0	1	1	3	0	0	0	0	0	0	0.5	0.0	0.0	1	1	0	0	0
2083	2084	но теперь вам придется заботиться о нем,	он раздал свое, а не ваше,	contrast_m	7	4.857142857142857	0	7	0	4.857142857142857	1.0	6	3.5	0	6	0	3.5	1.0	0.511890947038107	0	2	0	1	0	0	0	0.0	0.0	0.2857142857142857	1	1	0	0	2	0	1	0	0	0	0	0	0.0	0.0	0.16666666666666666	0	1	0	1	1
2084	2085	вы не можете его бросить на произвол судьбы.	но теперь вам придется заботиться о нем,	cause_r	8	4.625	0	8	0	4.625	1.0	7	4.857142857142857	0	7	0	4.857142857142857	1.0	0.8093111901255199	2	2	0	0	0	0	0	0.25	0.0	0.25	1	0	0	1	2	0	2	0	1	0	0	0	0.0	0.0	0.2857142857142857	1	1	0	0	2
2085	2086	Вместо помощи своим детям или родителям,	Или представьте себе, что родственник или супруг раздал другим свои деньги,	elaboration_r	6	5.833333333333333	1	6	1	5.833333333333333	1.0	11	5.909090909090909	1	11	1	5.909090909090909	1.0	0.6324555320336759	3	0	0	0	0	0	0	0.5	0.0	0.0	1	1	0	0	0	3	2	1	0	0	0	0	0.2727272727272727	0.09090909090909091	0.18181818181818182	0	2	1	0	1
2086	2087	он становится обузой для них,	Вместо помощи своим детям или родителям,	contrast_m	5	5.0	0	5	0	5.0	1.0	6	5.833333333333333	1	6	1	5.833333333333333	1.0	0.7071067811865476	1	1	0	0	0	0	0	0.2	0.0	0.2	1	0	0	0	2	3	0	0	0	0	0	0	0.5	0.0	0.0	1	1	0	0	0
2087	2088	хотя считает, что повел себя очень этично.	он становится обузой для них,	concession_r	7	5.142857142857143	0	7	0	5.142857142857143	1.0	5	5.0	0	5	0	5.0	1.0	0.5810625539678269	0	2	0	2	0	0	0	0.0	0.0	0.2857142857142857	0	0	2	0	1	1	1	0	0	0	0	0	0.2	0.0	0.2	1	0	0	0	2
2088	2089	если у вас совсем нет границ,	Именно поэтому о высокой этике лучше забыть,	condition_r	6	4.0	0	6	0	4.0	1.0	7	5.428571428571429	1	7	1	5.428571428571429	1.0	0.674199862463242	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	1	0	1	1	1	2	1	0	0	0	0.14285714285714285	0.2857142857142857	0.14285714285714285	1	0	0	1	0
2089	2090	а если они едва наметились пунктиром,	лучше относиться к этическим вопросам осторожней,	condition_r	6	5.333333333333333	0	6	0	5.333333333333333	1.0	6	7.333333333333333	0	6	0	7.333333333333333	1.0	0.7824607964359516	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	0	1	1	1	1	1	1	2	1	0	0	0	0.16666666666666666	0.3333333333333333	0.16666666666666666	1	0	0	0	0
2090	2091	лучше относиться к этическим вопросам осторожней,	Именно поэтому о высокой этике лучше забыть,	joint_m	6	7.333333333333333	0	6	0	7.333333333333333	1.0	7	5.428571428571429	1	7	1	5.428571428571429	1.0	0.807371224127536	1	1	2	1	0	0	0	0.16666666666666666	0.3333333333333333	0.16666666666666666	1	0	0	0	0	1	1	2	1	0	0	0	0.14285714285714285	0.2857142857142857	0.14285714285714285	1	0	0	1	0
2091	2092	все время проверять,	лучше относиться к этическим вопросам осторожней,	joint_m	3	6.0	0	3	0	6.0	1.0	6	7.333333333333333	0	6	0	7.333333333333333	1.0	0.5714285714285714	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	1	1	2	1	0	0	0	0.16666666666666666	0.3333333333333333	0.16666666666666666	1	0	0	0	0
2092	2093	не в слиянии ли вы пытаетесь этично себя вести,	все время проверять,	condition_r	9	4.333333333333333	0	9	0	4.333333333333333	1.0	3	6.0	0	3	0	6.0	1.0	0.23187153812359076	1	2	0	1	0	0	0	0.1111111111111111	0.0	0.2222222222222222	1	0	0	2	2	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
2093	2094	и если в слиянии,	займитесь лучше правкой локуса, а не этикой.	condition_r	4	3.5	0	4	0	3.5	1.0	7	5.428571428571429	0	7	0	5.428571428571429	1.0	0.5435573065046091	1	0	0	0	0	0	0	0.25	0.0	0.0	1	1	1	0	0	3	1	0	1	0	0	0	0.42857142857142855	0.0	0.14285714285714285	0	1	0	1	0
2094	2095	займитесь лучше правкой локуса, а не этикой.	все время проверять,	elaboration_r	7	5.428571428571429	0	7	0	5.428571428571429	1.0	3	6.0	0	3	0	6.0	1.0	0.2519971573303729	3	1	0	1	0	0	0	0.42857142857142855	0.0	0.14285714285714285	0	1	0	1	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
2095	2096	Этика - это забота о благе других.	От уважения к чужим границам это отличается тем,	preparation_r	7	4.0	1	7	1	4.0	1.0	8	5.125	1	8	1	5.125	1.0	0.7071067811865476	3	0	1	0	0	0	0	0.42857142857142855	0.14285714285714285	0.0	1	0	0	0	1	2	1	1	0	0	0	0	0.25	0.125	0.125	2	0	0	0	2
2096	2097	От уважения к чужим границам это отличается тем,	Проявлять свою волю	solutionhood_r	8	5.125	1	8	1	5.125	1.0	3	5.666666666666667	1	3	1	5.666666666666667	1.0	0.16536706448734143	2	1	1	0	0	0	0	0.25	0.125	0.125	2	0	0	0	2	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
2097	2098	что уважение к границам - самое минимальное, что вы можете сделать для себя и других - не чинить вокруг себя насилие,	От уважения к чужим границам это отличается тем,	comparison_m	21	4.619047619047619	0	18	0	4.619047619047619	0.8571428571428571	8	5.125	1	8	1	5.125	1.0	0.23251982071310243	3	3	3	0	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	3	1	1	1	4	2	1	1	0	0	0	0	0.25	0.125	0.125	2	0	0	0	2
2098	2099	не мешать другим людям жить	что уважение к границам - самое минимальное, что вы можете сделать для себя и других - не чинить вокруг себя насилие,	joint_m	5	4.6	0	5	0	4.6	1.0	21	4.619047619047619	0	18	0	4.619047619047619	0.8571428571428571	0.4622501635210242	1	2	1	0	0	0	0	0.2	0.2	0.4	0	0	0	1	0	3	3	3	0	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	3	1	1	1	4
2099	2100	и проявлять свою волю в их собственных границах.	что уважение к границам - самое минимальное, что вы можете сделать для себя и других - не чинить вокруг себя насилие,	joint_m	8	5.125	0	8	0	5.125	1.0	21	4.619047619047619	0	18	0	4.619047619047619	0.8571428571428571	0.5847053462046862	2	1	1	0	0	0	0	0.25	0.125	0.125	1	1	0	0	0	3	3	3	0	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	3	1	1	1	4
2100	2101	Это - минимальные правила общежития.	От уважения к чужим границам это отличается тем,	elaboration_r	5	6.4	1	5	1	6.4	1.0	8	5.125	1	8	1	5.125	1.0	0.7359800721939872	2	0	1	0	0	0	0	0.4	0.2	0.0	0	0	0	0	1	2	1	1	0	0	0	0	0.25	0.125	0.125	2	0	0	0	2
2101	2102	Это не этика, а разумное поведение зрячего, а не слепого.	Это - минимальные правила общежития.	elaboration_r	10	4.8	1	8	1	4.8	0.8	5	6.4	1	5	1	6.4	1.0	0.4650292881417059	2	0	3	0	0	0	0	0.2	0.3	0.0	0	2	0	2	1	2	0	1	0	0	0	0	0.4	0.2	0.0	0	0	0	0	1
2102	2103	Люди с плохими границами действуют как слепые,	От уважения к чужим границам это отличается тем,	contrast_m	7	5.714285714285714	1	7	1	5.714285714285714	1.0	8	5.125	1	8	1	5.125	1.0	0.8036375634160796	2	1	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	1	0	1	0	0	2	1	1	0	0	0	0	0.25	0.125	0.125	2	0	0	0	2
2103	2104	все время путают, где их воля, а где чужая,	Люди с плохими границами действуют как слепые,	joint_m	9	3.888888888888889	0	8	0	3.888888888888889	0.8888888888888888	7	5.714285714285714	1	7	1	5.714285714285714	1.0	0.7939992333804207	2	1	1	2	0	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	0	1	0	0	0	2	1	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	1	0	1	0	0
2104	2105	все время проецируют на других свои желания,	Люди с плохими границами действуют как слепые,	joint_m	7	5.428571428571429	0	7	0	5.428571428571429	1.0	7	5.714285714285714	1	7	1	5.714285714285714	1.0	0.8340576562282991	2	1	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	0	0	0	0	2	1	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	1	0	1	0	0
2105	2106	пытаются давить на других,	Люди с плохими границами действуют как слепые,	joint_m	4	5.75	0	4	0	5.75	1.0	7	5.714285714285714	1	7	1	5.714285714285714	1.0	0.7071067811865476	0	2	1	0	0	0	0	0.0	0.25	0.5	1	0	0	0	0	2	1	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	1	0	1	0	0
2106	2107	думая, что это нормальное общение и их волеизъявление.	пытаются давить на других,	cause_r	8	5.875	0	8	0	5.875	1.0	4	5.75	0	4	0	5.75	1.0	0.2834313131050436	2	1	1	0	0	0	0	0.25	0.125	0.125	0	1	1	0	1	0	2	1	0	0	0	0	0.0	0.25	0.5	1	0	0	0	0
2107	2108	без учета того, что есть и чужая воля,	Проявлять свою волю	condition_r	8	3.875	0	8	0	3.875	1.0	3	5.666666666666667	1	3	1	5.666666666666667	1.0	0.29236093399834895	2	1	1	0	0	0	0	0.25	0.125	0.125	1	0	1	1	1	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
2108	2109	вот что такое - не иметь границ.	Проявлять свою волю	same-unit_m	7	3.7142857142857144	0	7	0	3.7142857142857144	1.0	3	5.666666666666667	1	3	1	5.666666666666667	1.0	0.3472126969768188	1	1	0	0	0	0	0	0.14285714285714285	0.0	0.14285714285714285	0	0	0	2	1	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
2109	2110	И вот представьте себе:	и тогда любое благо которое он пытается сделать для другого	cause_r	4	5.0	1	4	1	5.0	1.0	10	5.0	0	10	0	5.0	1.0	0.5674803065350239	0	1	0	0	0	0	0	0.0	0.0	0.25	0	1	0	1	1	1	2	1	1	0	0	0	0.1	0.1	0.2	1	1	0	0	2
2110	2111	если человек не видит,	он начинает простирать свою волю за чужие границы,	condition_r	4	4.75	0	4	0	4.75	1.0	8	5.375	0	8	0	5.375	1.0	0.5830951894845301	1	1	0	0	0	0	0	0.25	0.0	0.25	0	0	1	1	0	2	2	1	0	0	0	0	0.25	0.125	0.25	1	0	0	0	1
2111	2112	где начинается чужая воля,	если человек не видит,	elaboration_r	4	5.75	0	4	0	5.75	1.0	4	4.75	0	4	0	4.75	1.0	0.6884488139018556	1	1	1	1	0	0	0	0.25	0.25	0.25	0	0	0	0	0	1	1	0	0	0	0	0	0.25	0.0	0.25	0	0	1	1	0
2112	2113	он начинает простирать свою волю за чужие границы,	И вот представьте себе:	elaboration_r	8	5.375	0	8	0	5.375	1.0	4	5.0	1	4	1	5.0	1.0	0.26578874448233947	2	2	1	0	0	0	0	0.25	0.125	0.25	1	0	0	0	1	0	1	0	0	0	0	0	0.0	0.0	0.25	0	1	0	1	1
2113	2114	и тогда любое благо которое он пытается сделать для другого	Сначала нужно научиться видеть чужое,	solutionhood_r	10	5.0	0	10	0	5.0	1.0	5	6.6	1	5	1	6.6	1.0	0.42548213223927384	1	2	1	1	0	0	0	0.1	0.1	0.2	1	1	0	0	2	0	2	2	1	0	0	0	0.0	0.4	0.4	0	0	0	0	0
2114	2115	и считает своей щедростью,	и тогда любое благо которое он пытается сделать для другого	evaluation_r	4	5.75	0	4	0	5.75	1.0	10	5.0	0	10	0	5.0	1.0	0.5674803065350239	1	1	0	0	0	0	0	0.25	0.0	0.25	0	1	0	0	0	1	2	1	1	0	0	0	0.1	0.1	0.2	1	1	0	0	2
2115	2116	осуществляется	и тогда любое благо которое он пытается сделать для другого	same-unit_m	1	14.0	0	1	0	14.0	1.0	10	5.0	0	10	0	5.0	1.0	0.4317877695883728	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	1	2	1	1	0	0	0	0.1	0.1	0.2	1	1	0	0	2
2116	2117	за счет этого другого или других.	осуществляется	condition_r	6	4.666666666666667	0	6	0	4.666666666666667	1.0	1	14.0	0	1	0	14.0	1.0	0.18200585038984554	1	0	2	0	0	0	0	0.16666666666666666	0.3333333333333333	0.0	1	1	0	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
2117	2118	Альтруист за чужой счет - вот кем является такой спаситель,	и тогда любое благо которое он пытается сделать для другого	evaluation_r	10	5.0	1	10	1	5.0	1.0	10	5.0	0	10	0	5.0	1.0	0.7919082295744858	3	1	1	0	0	0	0	0.3	0.1	0.1	1	0	0	1	1	1	2	1	1	0	0	0	0.1	0.1	0.2	1	1	0	0	2
2118	2119	а благодетель является насильником.	Альтруист за чужой счет - вот кем является такой спаситель,	joint_m	4	8.0	0	4	0	8.0	1.0	10	5.0	1	10	1	5.0	1.0	0.6888949638271721	2	1	0	0	0	0	0	0.5	0.0	0.25	0	1	0	0	0	3	1	1	0	0	0	0	0.3	0.1	0.1	1	0	0	1	1
2119	2120	потом уже делиться своим.	Сначала нужно научиться видеть чужое,	sequence_m	4	5.5	0	4	0	5.5	1.0	5	6.6	1	5	1	6.6	1.0	0.7165985720844784	0	1	0	2	0	0	0	0.0	0.0	0.25	0	0	0	0	0	0	2	2	1	0	0	0	0.0	0.4	0.4	0	0	0	0	0
2120	2121	Вы должны точно знать, что делитесь именно своим,	Сначала нужно научиться видеть чужое,	elaboration_r	8	5.25	1	8	1	5.25	1.0	5	6.6	1	5	1	6.6	1.0	0.617630530345211	0	2	1	1	0	0	0	0.0	0.125	0.25	0	0	1	1	1	0	2	2	1	0	0	0	0.0	0.4	0.4	0	0	0	0	0
2121	2122	а не принимаете за свое - чужое или то, что вроде ваше,	должны выполнить сначала свой прямой долг,	condition_r	12	3.6666666666666665	0	12	0	3.6666666666666665	1.0	6	6.166666666666667	0	6	0	6.166666666666667	1.0	0.5991421699250121	0	1	1	0	0	0	0	0.0	0.08333333333333333	0.08333333333333333	2	2	0	1	2	1	1	2	1	0	0	0	0.16666666666666666	0.3333333333333333	0.16666666666666666	0	0	0	0	0
2122	2123	но вы должны это близким,	а не принимаете за свое - чужое или то, что вроде ваше,	contrast_m	5	4.2	0	5	0	4.2	1.0	12	3.6666666666666665	0	12	0	3.6666666666666665	1.0	0.5877538136452587	0	0	2	0	0	0	0	0.0	0.4	0.0	0	1	0	0	2	0	1	1	0	0	0	0	0.0	0.08333333333333333	0.08333333333333333	2	2	0	1	2
2123	2124	должны выполнить сначала свой прямой долг,	Вы должны точно знать, что делитесь именно своим,	contrast_m	6	6.166666666666667	0	6	0	6.166666666666667	1.0	8	5.25	1	8	1	5.25	1.0	0.7824607964359516	1	1	2	1	0	0	0	0.16666666666666666	0.3333333333333333	0.16666666666666666	0	0	0	0	0	0	2	1	1	0	0	0	0.0	0.125	0.25	0	0	1	1	1
