level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
2572	2581	т.е. ACL вызов пропустит	но получим картину из первого тестирования,	restatement_m	4	5.25	0	4	0	5.25	1.0	6	6.333333333333333	0	6	0	6.333333333333333	1.0	0.6469966392206306	1	3	0	0	0	0	0	0.25	0.0	0.75	0	0	0	0	0	2	1	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	1	0	0	0
2573	2582	и маршрутизация скажет NO_ROUTE_DESTINATION.	т.е. ACL вызов пропустит	joint_m	4	10.25	0	4	0	10.25	1.0	4	5.25	0	4	0	5.25	1.0	0.319855620872417	1	1	0	0	0	0	0	0.25	0.0	0.25	0	1	0	0	0	1	3	0	0	0	0	0	0.25	0.0	0.75	0	0	0	0	0
2574	2583	И всё-таки есть что-то в чутье, в интуиции.	Бежецк неуловимо и неотвратимо на протяжении всей моей прогулки, да и после неё, заставлял думать о Вологодчине, этакой южной части Русского Севера.	preparation_r	8	4.5	1	7	1	4.5	0.875	22	5.7727272727272725	4	21	4	5.7727272727272725	0.9545454545454546	0.5133356733303399	2	1	0	0	0	0	0	0.25	0.0	0.125	2	1	0	1	1	3	2	5	0	0	0	0	0.13636363636363635	0.22727272727272727	0.09090909090909091	3	2	0	1	1
2575	2584	Бежецк неуловимо и неотвратимо на протяжении всей моей прогулки, да и после неё, заставлял думать о Вологодчине, этакой южной части Русского Севера.	Где-то в районе Кашина или Кесовой Горы я незаметно преодолел какую-то черту, когда средняя Россия стала уже немного другой, чуть более северной, деревянной, с более широкими реками и низким небом.	preparation_r	22	5.7727272727272725	4	21	4	5.7727272727272725	0.9545454545454546	30	5.6	4	29	4	5.6	0.9666666666666667	0.8308762422582792	3	2	5	0	0	0	0	0.13636363636363635	0.22727272727272727	0.09090909090909091	3	2	0	1	1	4	2	6	7	0	0	0	0.13333333333333333	0.2	0.06666666666666667	2	2	1	0	1
2576	2585	В Вологодской области я никогда не был, на Русском Севере - только в Карелии,	Тем страннее и необоснованнее были мои ощущения.	cause_r	14	4.571428571428571	5	14	5	4.571428571428571	1.0	7	6.0	1	7	1	6.0	1.0	0.4798372880397648	1	1	2	1	0	0	0	0.07142857142857142	0.14285714285714285	0.07142857142857142	3	0	0	2	1	1	0	2	0	1	0	0	0.14285714285714285	0.2857142857142857	0.0	0	1	1	0	0
2577	2586	но это уже сам по себе регион достаточно самобытный.	В Вологодской области я никогда не был, на Русском Севере - только в Карелии,	joint_m	9	4.888888888888889	0	9	0	4.888888888888889	1.0	14	4.571428571428571	5	14	5	4.571428571428571	1.0	0.7385489458759964	1	0	2	2	0	0	0	0.1111111111111111	0.2222222222222222	0.0	1	1	0	0	2	1	1	2	1	0	0	0	0.07142857142857142	0.14285714285714285	0.07142857142857142	3	0	0	2	1
2578	2587	Тем страннее и необоснованнее были мои ощущения.	Бежецк неуловимо и неотвратимо на протяжении всей моей прогулки, да и после неё, заставлял думать о Вологодчине, этакой южной части Русского Севера.	elaboration_r	7	6.0	1	7	1	6.0	1.0	22	5.7727272727272725	4	21	4	5.7727272727272725	0.9545454545454546	0.532713603903433	1	0	2	0	1	0	0	0.14285714285714285	0.2857142857142857	0.0	0	1	1	0	0	3	2	5	0	0	0	0	0.13636363636363635	0.22727272727272727	0.09090909090909091	3	2	0	1	1
2579	2588	Но вот человек в комментариях высказал аналогичную мысль.	Я взял	cause_r	8	6.25	1	8	1	6.25	1.0	2	2.5	1	2	1	2.5	1.0	0.00018574035907652486	3	1	1	0	0	0	0	0.375	0.125	0.125	1	1	0	1	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1
2580	2589	Я взял	Тем страннее и необоснованнее были мои ощущения.	contrast_m	2	2.5	1	2	1	2.5	1.0	7	6.0	1	7	1	6.0	1.0	0.28867513459481287	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1	1	0	2	0	1	0	0	0.14285714285714285	0.2857142857142857	0.0	0	1	1	0	0
2581	2590	и полистал фото малых городов Вологодчины	Я взял	joint_m	6	6.0	1	6	1	6.0	1.0	2	2.5	1	2	1	2.5	1.0	0.002070620571552439	2	1	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	0	1	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1
2582	2591	— блин, действительно похоже!	Я взял	evaluation_r	4	6.5	0	4	0	6.5	1.0	2	2.5	1	2	1	2.5	1.0	0.015299931562800819	1	0	1	1	0	0	0	0.25	0.25	0.0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1
2583	2592	С удовольствием предлагаю завершить прогулку по этому недооценённому городу, полному чудесной деревянной архитектуры и неиспорченного русского духа.	Где-то в районе Кашина или Кесовой Горы я незаметно преодолел какую-то черту, когда средняя Россия стала уже немного другой, чуть более северной, деревянной, с более широкими реками и низким небом.	elaboration_r	17	7.764705882352941	1	17	1	7.764705882352941	1.0	30	5.6	4	29	4	5.6	0.9666666666666667	0.8060683549758053	5	3	5	0	0	0	0	0.29411764705882354	0.29411764705882354	0.17647058823529413	2	1	0	0	0	4	2	6	7	0	0	0	0.13333333333333333	0.2	0.06666666666666667	2	2	1	0	1
2584	2593	Тем более, что на сей раз нас ждёт наиболее привлекательная его часть.	С удовольствием предлагаю завершить прогулку по этому недооценённому городу, полному чудесной деревянной архитектуры и неиспорченного русского духа.	elaboration_r	12	4.916666666666667	1	12	1	4.916666666666667	1.0	17	7.764705882352941	1	17	1	7.764705882352941	1.0	0.6575959492214292	2	1	1	2	0	0	0	0.16666666666666666	0.08333333333333333	0.08333333333333333	1	0	1	0	2	5	3	5	0	0	0	0	0.29411764705882354	0.29411764705882354	0.17647058823529413	2	1	0	0	0
2585	2594	1. Начнём, где остановились в прошлый раз, - в окрестностях центральной Советской площади.	В квартале от неё среди частных домов затерялось значимое для города здание	preparation_r	13	6.0	2	12	2	6.0	0.9230769230769231	12	5.333333333333333	1	12	1	5.333333333333333	1.0	0.7443999180925053	3	2	3	1	0	1	0	0.23076923076923078	0.23076923076923078	0.15384615384615385	2	0	0	0	0	4	1	2	0	0	0	0	0.3333333333333333	0.16666666666666666	0.08333333333333333	4	0	0	0	1
2586	2595	— здесь во время частых визитов в Бежецк останавливались Николай Гумилёв и Анна Ахматова,	В квартале от неё среди частных домов затерялось значимое для города здание	background_r	14	5.428571428571429	5	14	5	5.428571428571429	1.0	12	5.333333333333333	1	12	1	5.333333333333333	1.0	0.7296507980235811	2	1	1	1	0	0	0	0.14285714285714285	0.07142857142857142	0.07142857142857142	2	1	0	0	0	4	1	2	0	0	0	0	0.3333333333333333	0.16666666666666666	0.08333333333333333	4	0	0	0	1
2587	2596	а также тут 12 лет прожил их сын Лев Гумилёв.	— здесь во время частых визитов в Бежецк останавливались Николай Гумилёв и Анна Ахматова,	joint_m	10	3.6	2	10	2	3.6	1.0	14	5.428571428571429	5	14	5	5.428571428571429	1.0	0.6534265774628634	2	1	0	1	0	1	0	0.2	0.0	0.1	0	1	0	1	1	2	1	1	1	0	0	0	0.14285714285714285	0.07142857142857142	0.07142857142857142	2	1	0	0	0
2588	2597	Эта семья, вероятно, - наиболее известные из связанных с Бежецком людей, но не единственные.	— здесь во время частых визитов в Бежецк останавливались Николай Гумилёв и Анна Ахматова,	evaluation_r	14	5.642857142857143	2	14	2	5.642857142857143	1.0	14	5.428571428571429	5	14	5	5.428571428571429	1.0	0.8069780121320516	2	1	2	2	0	0	0	0.14285714285714285	0.14285714285714285	0.07142857142857142	2	1	0	1	0	2	1	1	1	0	0	0	0.14285714285714285	0.07142857142857142	0.07142857142857142	2	1	0	0	0
2589	2598	В первой части много говорили про писателя В.Я. Шишкова,	В квартале от неё среди частных домов затерялось значимое для города здание	joint_m	9	5.333333333333333	3	9	3	5.333333333333333	1.0	12	5.333333333333333	1	12	1	5.333333333333333	1.0	0.7393691004272944	2	1	1	1	0	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	2	0	0	0	0	4	1	2	0	0	0	0	0.3333333333333333	0.16666666666666666	0.08333333333333333	4	0	0	0	1
2590	2599	а далее столкнёмся ещё и с музыкальными талантами Бежецка:	В первой части много говорили про писателя В.Я. Шишкова,	sequence_m	9	5.555555555555555	1	9	1	5.555555555555555	1.0	9	5.333333333333333	3	9	3	5.333333333333333	1.0	0.670003931918215	1	1	1	2	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	1	1	0	1	0	2	1	1	1	0	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	2	0	0	0	0
2591	2600	2. Ещё один капитальный кирпичный склад, оставшийся от местного купечества времён Российской Империи.	В квартале от неё среди частных домов затерялось значимое для города здание	joint_m	13	6.846153846153846	3	13	3	6.846153846153846	1.0	12	5.333333333333333	1	12	1	5.333333333333333	1.0	0.6376448632149917	3	1	4	1	0	2	0	0.23076923076923078	0.3076923076923077	0.07692307692307693	1	0	0	0	0	4	1	2	0	0	0	0	0.3333333333333333	0.16666666666666666	0.08333333333333333	4	0	0	0	1
2592	2601	В первой части уже видели пару таких:	2. Ещё один капитальный кирпичный склад, оставшийся от местного купечества времён Российской Империи.	background_r	7	4.428571428571429	1	7	1	4.428571428571429	1.0	13	6.846153846153846	3	13	3	6.846153846153846	1.0	0.5628780357842335	2	1	1	1	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	0	0	0	0	3	1	4	1	0	2	0	0.23076923076923078	0.3076923076923077	0.07692307692307693	1	0	0	0	0
2593	2602	3. В каком-то советском здании помимо прочего расположилась кофейня. Не единственная в Бежецке.	Я позволил себе молочный коктейль	preparation_r	13	6.384615384615385	3	13	3	6.384615384615385	1.0	5	5.8	1	5	1	5.8	1.0	0.13819034584133075	2	1	3	0	0	1	0	0.15384615384615385	0.23076923076923078	0.07692307692307693	3	0	0	1	0	1	1	1	0	0	0	0	0.2	0.2	0.2	0	0	0	0	2
2594	2603	Тренды больших городов ползут по стране.	3. В каком-то советском здании помимо прочего расположилась кофейня. Не единственная в Бежецке.	elaboration_r	6	5.833333333333333	1	6	1	5.833333333333333	1.0	13	6.384615384615385	3	13	3	6.384615384615385	1.0	0.5893796917545019	3	1	1	0	0	0	0	0.5	0.16666666666666666	0.16666666666666666	1	0	0	0	0	2	1	3	0	0	1	0	0.15384615384615385	0.23076923076923078	0.07692307692307693	3	0	0	1	0
2595	2604	4. Цены тут, конечно, существенно ниже московских.	Я позволил себе молочный коктейль	cause_r	7	6.285714285714286	1	7	1	6.285714285714286	1.0	5	5.8	1	5	1	5.8	1.0	0.48778328045116565	1	0	2	3	0	1	0	0.14285714285714285	0.2857142857142857	0.0	0	0	0	0	0	1	1	1	0	0	0	0	0.2	0.2	0.2	0	0	0	0	2
2596	2605	— выспался я вроде хорошо,	потребности в кофеине не было,	cause_r	5	4.4	0	5	0	4.4	1.0	5	5.2	0	5	0	5.2	1.0	0.7302967433402214	0	1	0	2	0	0	0	0.0	0.0	0.2	0	0	0	0	1	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	0	1	0
2597	2606	потребности в кофеине не было,	Я позволил себе молочный коктейль	cause_r	5	5.2	0	5	0	5.2	1.0	5	5.8	1	5	1	5.8	1.0	0.7977240352174656	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	0	1	0	1	1	1	0	0	0	0	0.2	0.2	0.2	0	0	0	0	2
2598	2607	а вот прохладный напиток на жаре пришёлся весьма кстати.	потребности в кофеине не было,	contrast_m	9	5.333333333333333	0	9	0	5.333333333333333	1.0	5	5.2	0	5	0	5.2	1.0	0.3680567099601964	2	1	1	2	0	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	1	1	0	1	0	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	0	1	0
2599	2608	Внутри кофейни живёт игуана	Я позволил себе молочный коктейль	background_r	4	6.0	1	4	1	6.0	1.0	5	5.8	1	5	1	5.8	1.0	0.5773502691896257	2	1	0	1	0	0	0	0.5	0.0	0.25	0	0	0	0	0	1	1	1	0	0	0	0	0.2	0.2	0.2	0	0	0	0	2
2600	2609	— блин, не каждое московское заведение на такое решится:	Внутри кофейни живёт игуана	evaluation_r	9	5.333333333333333	0	9	0	5.333333333333333	1.0	4	6.0	1	4	1	6.0	1.0	0.28656983581831735	2	1	1	0	0	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	1	0	0	1	0	2	1	0	1	0	0	0	0.5	0.0	0.25	0	0	0	0	0
2601	2610	содержание экзотического зверя хлопотное и дорогое занятие.	— блин, не каждое московское заведение на такое решится:	elaboration_r	7	7.571428571428571	0	7	0	7.571428571428571	1.0	9	5.333333333333333	0	9	0	5.333333333333333	1.0	0.8010695178269358	3	0	3	0	0	0	0	0.42857142857142855	0.42857142857142855	0.0	0	1	0	0	0	2	1	1	0	0	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	1	0	0	1	0
2602	2611	Забавно, что на одном прилавке с кофе здесь ещё и семена продают.	Внутри кофейни живёт игуана	joint_m	12	4.5	1	12	1	4.5	1.0	4	6.0	1	4	1	6.0	1.0	0.20533626002981453	3	1	1	2	0	1	0	0.25	0.08333333333333333	0.08333333333333333	2	0	1	1	0	2	1	0	1	0	0	0	0.5	0.0	0.25	0	0	0	0	0
2603	2612	Обожаю нашу глубинку!	Внутри кофейни живёт игуана	evaluation_r	3	6.333333333333333	1	3	1	6.333333333333333	1.0	4	6.0	1	4	1	6.0	1.0	0.693888666488711	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	2	1	0	1	0	0	0	0.5	0.0	0.25	0	0	0	0	0
2604	2613	5. В этот раз мы гуляем по главной улице города - Большой.	Здесь находятся самые красивые здания,	preparation_r	12	3.9166666666666665	2	12	2	3.9166666666666665	1.0	5	6.8	1	5	1	6.8	1.0	0.4391792431569825	3	1	1	0	0	1	0	0.25	0.08333333333333333	0.08333333333333333	2	0	0	0	1	1	1	2	1	0	0	0	0.2	0.4	0.2	0	0	0	0	0
2605	2614	Здесь находятся самые красивые здания,	вызвав к последним немалый интерес в обществе.	preparation_r	5	6.8	1	5	1	6.8	1.0	7	5.714285714285714	0	7	0	5.714285714285714	1.0	0.7518094115561123	1	1	2	1	0	0	0	0.2	0.4	0.2	0	0	0	0	0	2	1	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	2	0	0	0	0
2606	2615	она ухоженна,	Здесь находятся самые красивые здания,	joint_m	2	6.0	0	2	0	6.0	1.0	5	6.8	1	5	1	6.8	1.0	0.4866642633922876	0	0	1	0	0	0	0	0.0	0.5	0.0	0	0	0	0	1	1	1	2	1	0	0	0	0.2	0.4	0.2	0	0	0	0	0
2607	2616	подкрашена	Здесь находятся самые красивые здания,	joint_m	1	10.0	0	1	0	10.0	1.0	5	6.8	1	5	1	6.8	1.0	0.4588314677411235	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	1	1	2	1	0	0	0	0.2	0.4	0.2	0	0	0	0	0
2608	2617	и вообще в обрамлении июньской зелени производит исключительно положительное впечатление.	Здесь находятся самые красивые здания,	joint_m	10	8.0	0	10	0	8.0	1.0	5	6.8	1	5	1	6.8	1.0	0.20765620489445158	3	1	2	2	0	0	0	0.3	0.2	0.1	1	1	0	0	0	1	1	2	1	0	0	0	0.2	0.4	0.2	0	0	0	0	0
2609	2618	6. Переходим,	вызвав к последним немалый интерес в обществе.	preparation_r	2	6.0	1	2	1	6.0	1.0	7	5.714285714285714	0	7	0	5.714285714285714	1.0	0.4423258684646914	0	1	0	0	0	1	0	0.0	0.0	0.5	0	0	0	0	0	2	1	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	2	0	0	0	0
2610	2619	как и было обещано,	6. Переходим,	background_r	4	4.0	0	4	0	4.0	1.0	2	6.0	1	2	1	6.0	1.0	0.39090364403801187	0	1	0	0	1	0	0	0.0	0.0	0.25	0	0	1	1	0	0	1	0	0	0	1	0	0.0	0.0	0.5	0	0	0	0	0
2611	2620	к музыкальным талантам Бежецка.	6. Переходим,	same-unit_m	4	7.0	1	4	1	7.0	1.0	2	6.0	1	2	1	6.0	1.0	0.15530395114602213	1	0	1	0	0	0	0	0.25	0.25	0.0	1	0	0	0	0	0	1	0	0	0	1	0	0.0	0.0	0.5	0	0	0	0	0
2612	2621	Родившийся в местной купеческой семье Василий Андреев в конце XIX-го века организовал первый в России оркестр народных инструментов,	вызвав к последним немалый интерес в обществе.	cause_r	18	6.388888888888889	4	16	4	6.388888888888889	0.8888888888888888	7	5.714285714285714	0	7	0	5.714285714285714	1.0	0.14907796456234124	5	2	5	0	0	0	0	0.2777777777777778	0.2777777777777778	0.1111111111111111	3	0	0	0	0	2	1	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	2	0	0	0	0
2613	2622	В первую очередь это, конечно, балалайка,	вызвав к последним немалый интерес в обществе.	elaboration_r	6	6.0	1	6	1	6.0	1.0	7	5.714285714285714	0	7	0	5.714285714285714	1.0	0.7372097807744856	2	0	1	1	0	0	0	0.3333333333333333	0.16666666666666666	0.0	1	0	0	0	1	2	1	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	2	0	0	0	0
2614	2623	с его лёгкой руки ставшая одним из символов России	В первую очередь это, конечно, балалайка,	elaboration_r	9	4.666666666666667	1	9	1	4.666666666666667	1.0	6	6.0	1	6	1	6.0	1.0	0.6013662551407484	2	1	1	0	0	1	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	2	0	0	0	0	2	0	1	1	0	0	0	0.3333333333333333	0.16666666666666666	0.0	1	0	0	0	1
2615	2624	и ныне обязательно фигурирующая в каждой клюкве или пародии на неё, наряду с медведем и шапкой-ушанкой.	с его лёгкой руки ставшая одним из символов России	joint_m	16	5.5	0	15	0	5.5	0.9375	9	4.666666666666667	1	9	1	4.666666666666667	1.0	0.32500435857089965	4	1	0	3	0	0	0	0.25	0.0	0.0625	3	3	0	0	1	2	1	1	0	0	1	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	2	0	0	0	0
2616	2625	хотя инструментарий его оркестра был существенно шире.	7. Сам Андреев был именно что виртуозом-балалаечником,	concession_r	7	6.857142857142857	0	7	0	6.857142857142857	1.0	7	6.857142857142857	2	7	2	6.857142857142857	1.0	0.8050764858994133	2	0	1	1	1	0	0	0.2857142857142857	0.14285714285714285	0.0	0	0	1	0	0	1	0	1	0	1	1	0	0.14285714285714285	0.14285714285714285	0.0	0	0	1	1	0
2617	2626	Памятник ему с прошлого кадра установлен около его же музея.	7. Сам Андреев был именно что виртуозом-балалаечником,	elaboration_r	10	5.1	1	10	1	5.1	1.0	7	6.857142857142857	2	7	2	6.857142857142857	1.0	0.7604671896610845	3	1	1	0	0	0	0	0.3	0.1	0.1	2	0	0	1	1	1	0	1	0	1	1	0	0.14285714285714285	0.14285714285714285	0.0	0	0	1	1	0
2618	2627	В этом доме Андреев лишь проживал какое-то время.	Памятник ему с прошлого кадра установлен около его же музея.	background_r	8	5.25	2	8	2	5.25	1.0	10	5.1	1	10	1	5.1	1.0	0.806225774829855	2	1	0	0	0	0	0	0.25	0.0	0.125	1	0	0	1	0	3	1	1	0	0	0	0	0.3	0.1	0.1	2	0	0	1	1
